"","times","ChosenArm","Reward","CumulativeReward","pA","wins.by.A.timeline"
"655",655,1,0,24,0.645656306225796,0
"656",656,1,0,24,0.645656306225796,0
"657",657,1,0,24,0.645656306225796,0
"658",658,2,0,24,0.645656306225796,-1
"659",659,1,0,24,0.645656306225796,0
"660",660,1,0,24,0.645656306225796,0
"661",661,2,0,24,0.645656306225796,-1
"662",662,1,0,24,0.645656306225796,0
"663",663,1,0,24,0.645656306225796,0
"664",664,1,0,24,0.645656306225796,0
"665",665,1,0,24,0.645656306225796,0
"666",666,2,0,24,0.645656306225796,-1
"667",667,2,0,24,0.645656306225796,-1
"668",668,1,0,24,0.645656306225796,0
"669",669,1,0,24,0.645656306225796,0
"670",670,2,0,24,0.645656306225796,-1
"671",671,1,0,24,0.645656306225796,0
"672",672,1,0,24,0.645656306225796,0
"673",673,1,0,24,0.645656306225796,0
"674",674,1,0,24,0.645656306225796,0
"675",675,1,0,24,0.645656306225796,0
"676",676,1,0,24,0.645656306225796,0
"677",677,2,0,24,0.645656306225796,-1
"678",678,1,1,25,0.645656306225796,0
"679",679,1,0,25,0.668187772168166,1
"680",680,1,0,25,0.668187772168166,0
"681",681,2,0,25,0.668187772168166,-1
"682",682,1,0,25,0.668187772168166,0
"683",683,1,0,25,0.668187772168166,0
"684",684,2,0,25,0.668187772168166,-1
"685",685,1,0,25,0.668187772168166,0
"686",686,2,0,25,0.668187772168166,-1
"687",687,2,0,25,0.668187772168166,-1
"688",688,2,0,25,0.668187772168166,-1
"689",689,2,0,25,0.668187772168166,-1
"690",690,2,0,25,0.668187772168166,-1
"691",691,1,1,26,0.668187772168166,0
"692",692,1,0,26,0.689974481127613,1
"693",693,1,0,26,0.689974481127613,0
"694",694,1,0,26,0.689974481127613,0
"695",695,1,0,26,0.689974481127613,0
"696",696,1,0,26,0.689974481127613,0
"697",697,1,0,26,0.689974481127613,0
"698",698,1,0,26,0.689974481127613,0
"699",699,1,0,26,0.689974481127613,0
"700",700,2,0,26,0.689974481127613,-1
"701",701,1,0,26,0.689974481127613,0
"702",702,1,0,26,0.689974481127613,0
"703",703,1,0,26,0.689974481127613,0
"704",704,1,0,26,0.689974481127613,0
"705",705,1,0,26,0.689974481127613,0
"706",706,1,0,26,0.689974481127613,0
"707",707,2,0,26,0.689974481127613,-1
"708",708,1,0,26,0.689974481127613,0
"709",709,2,0,26,0.689974481127613,-1
"710",710,1,0,26,0.689974481127613,0
"711",711,1,0,26,0.689974481127613,0
"712",712,1,0,26,0.689974481127613,0
"713",713,2,0,26,0.689974481127613,-1
"714",714,2,0,26,0.689974481127613,-1
"715",715,1,0,26,0.689974481127613,0
"716",716,1,0,26,0.689974481127613,0
"717",717,1,0,26,0.689974481127613,0
"718",718,2,0,26,0.689974481127613,-1
"719",719,1,0,26,0.689974481127613,0
"720",720,1,0,26,0.689974481127613,0
"721",721,1,0,26,0.689974481127613,0
"722",722,1,0,26,0.689974481127613,0
"723",723,2,0,26,0.689974481127613,-1
"724",724,1,0,26,0.689974481127613,0
"725",725,1,0,26,0.689974481127613,0
"726",726,1,0,26,0.689974481127613,0
"727",727,1,0,26,0.689974481127613,0
"728",728,1,0,26,0.689974481127613,0
"729",729,1,0,26,0.689974481127613,0
"730",730,1,0,26,0.689974481127613,0
"731",731,2,0,26,0.689974481127613,-1
"732",732,2,0,26,0.689974481127613,-1
"733",733,2,0,26,0.689974481127613,-1
"734",734,1,0,26,0.689974481127613,0
"735",735,1,0,26,0.689974481127613,0
"736",736,1,0,26,0.689974481127613,0
"737",737,1,0,26,0.689974481127613,0
"738",738,2,0,26,0.689974481127613,-1
"739",739,2,0,26,0.689974481127613,-1
"740",740,1,0,26,0.689974481127613,0
"741",741,1,0,26,0.689974481127613,0
"742",742,2,0,26,0.689974481127613,-1
"743",743,1,0,26,0.689974481127613,0
"744",744,1,1,27,0.689974481127613,0
"745",745,1,0,27,0.710949502625004,1
"746",746,1,0,27,0.710949502625004,0
"747",747,1,0,27,0.710949502625004,0
"748",748,2,0,27,0.710949502625004,-1
"749",749,1,0,27,0.710949502625004,0
"750",750,1,0,27,0.710949502625004,0
"751",751,2,0,27,0.710949502625004,-1
"752",752,1,0,27,0.710949502625004,0
"753",753,1,0,27,0.710949502625004,0
"754",754,2,0,27,0.710949502625004,-1
"755",755,1,0,27,0.710949502625004,0
"756",756,1,0,27,0.710949502625004,0
"757",757,1,0,27,0.710949502625004,0
"758",758,2,0,27,0.710949502625004,-1
"759",759,1,0,27,0.710949502625004,0
"760",760,1,0,27,0.710949502625004,0
"761",761,2,0,27,0.710949502625004,-1
"762",762,2,0,27,0.710949502625004,-1
"763",763,2,0,27,0.710949502625004,-1
"764",764,2,0,27,0.710949502625004,-1
"765",765,1,0,27,0.710949502625004,0
"766",766,1,0,27,0.710949502625004,0
"767",767,2,0,27,0.710949502625004,-1
"768",768,2,0,27,0.710949502625004,-1
"769",769,1,0,27,0.710949502625004,0
"770",770,2,0,27,0.710949502625004,-1
"771",771,2,0,27,0.710949502625004,-1
"772",772,2,0,27,0.710949502625004,-1
"773",773,2,0,27,0.710949502625004,-1
"774",774,1,0,27,0.710949502625004,0
"775",775,1,0,27,0.710949502625004,0
"776",776,1,0,27,0.710949502625004,0
"777",777,2,0,27,0.710949502625004,-1
"778",778,1,0,27,0.710949502625004,0
"779",779,2,0,27,0.710949502625004,-1
"780",780,1,0,27,0.710949502625004,0
"781",781,1,0,27,0.710949502625004,0
"782",782,1,0,27,0.710949502625004,0
"783",783,1,0,27,0.710949502625004,0
"784",784,1,0,27,0.710949502625004,0
"785",785,1,0,27,0.710949502625004,0
"786",786,1,0,27,0.710949502625004,0
"787",787,2,0,27,0.710949502625004,-1
"788",788,2,0,27,0.710949502625004,-1
"789",789,1,0,27,0.710949502625004,0
"790",790,1,0,27,0.710949502625004,0
"791",791,1,0,27,0.710949502625004,0
"792",792,1,0,27,0.710949502625004,0
"793",793,1,0,27,0.710949502625004,0
"794",794,1,0,27,0.710949502625004,0
"795",795,2,0,27,0.710949502625004,-1
"796",796,1,0,27,0.710949502625004,0
"797",797,1,0,27,0.710949502625004,0
"798",798,1,0,27,0.710949502625004,0
"799",799,1,0,27,0.710949502625004,0
"800",800,1,0,27,0.710949502625004,0
"801",801,1,0,27,0.710949502625004,0
"802",802,1,0,27,0.710949502625004,0
"803",803,1,0,27,0.710949502625004,0
"804",804,2,0,27,0.710949502625004,-1
"805",805,1,0,27,0.710949502625004,0
"806",806,2,0,27,0.710949502625004,-1
"807",807,1,0,27,0.710949502625004,0
"808",808,2,0,27,0.710949502625004,-1
"809",809,2,0,27,0.710949502625004,-1
"810",810,1,0,27,0.710949502625004,0
"811",811,1,0,27,0.710949502625004,0
"812",812,1,0,27,0.710949502625004,0
"813",813,1,0,27,0.710949502625004,0
"814",814,2,0,27,0.710949502625004,-1
"815",815,2,0,27,0.710949502625004,-1
"816",816,1,1,28,0.710949502625004,0
"817",817,1,0,28,0.731058578630005,1
"818",818,1,0,28,0.731058578630005,0
"819",819,1,0,28,0.731058578630005,0
"820",820,1,0,28,0.731058578630005,0
"821",821,1,0,28,0.731058578630005,0
"822",822,1,0,28,0.731058578630005,0
"823",823,1,0,28,0.731058578630005,0
"824",824,2,0,28,0.731058578630005,-1
"825",825,1,0,28,0.731058578630005,0
"826",826,1,0,28,0.731058578630005,0
"827",827,1,0,28,0.731058578630005,0
"828",828,1,0,28,0.731058578630005,0
"829",829,1,0,28,0.731058578630005,0
"830",830,1,0,28,0.731058578630005,0
"831",831,1,0,28,0.731058578630005,0
"832",832,1,0,28,0.731058578630005,0
"833",833,1,0,28,0.731058578630005,0
"834",834,2,0,28,0.731058578630005,-1
"835",835,1,1,29,0.731058578630005,0
"836",836,1,0,29,0.750260105595118,1
"837",837,1,0,29,0.750260105595118,0
"838",838,1,0,29,0.750260105595118,0
"839",839,1,0,29,0.750260105595118,0
"840",840,1,0,29,0.750260105595118,0
"841",841,2,0,29,0.750260105595118,-1
"842",842,1,0,29,0.750260105595118,0
"843",843,1,0,29,0.750260105595118,0
"844",844,1,0,29,0.750260105595118,0
"845",845,1,0,29,0.750260105595118,0
"846",846,1,0,29,0.750260105595118,0
"847",847,1,0,29,0.750260105595118,0
"848",848,1,0,29,0.750260105595118,0
"849",849,2,0,29,0.750260105595118,-1
"850",850,1,0,29,0.750260105595118,0
"851",851,1,0,29,0.750260105595118,0
"852",852,1,0,29,0.750260105595118,0
"853",853,1,0,29,0.750260105595118,0
"854",854,1,0,29,0.750260105595118,0
"855",855,1,0,29,0.750260105595118,0
"856",856,1,0,29,0.750260105595118,0
"857",857,1,0,29,0.750260105595118,0
"858",858,1,0,29,0.750260105595118,0
"859",859,1,0,29,0.750260105595118,0
"860",860,1,0,29,0.750260105595118,0
"861",861,1,1,30,0.750260105595118,0
"862",862,1,0,30,0.768524783499018,1
"863",863,2,0,30,0.768524783499018,-1
"864",864,1,0,30,0.768524783499018,0
"865",865,1,0,30,0.768524783499018,0
"866",866,1,0,30,0.768524783499018,0
"867",867,1,0,30,0.768524783499018,0
"868",868,1,0,30,0.768524783499018,0
"869",869,1,0,30,0.768524783499018,0
"870",870,2,0,30,0.768524783499018,-1
"871",871,1,0,30,0.768524783499018,0
"872",872,2,0,30,0.768524783499018,-1
"873",873,1,0,30,0.768524783499018,0
"874",874,1,0,30,0.768524783499018,0
"875",875,1,0,30,0.768524783499018,0
"876",876,2,0,30,0.768524783499018,-1
"877",877,2,0,30,0.768524783499018,-1
"878",878,2,0,30,0.768524783499018,-1
"879",879,1,0,30,0.768524783499018,0
"880",880,1,0,30,0.768524783499018,0
"881",881,1,0,30,0.768524783499018,0
"882",882,2,0,30,0.768524783499018,-1
"883",883,1,0,30,0.768524783499018,0
"884",884,1,0,30,0.768524783499018,0
"885",885,1,0,30,0.768524783499018,0
"886",886,1,0,30,0.768524783499018,0
"887",887,1,0,30,0.768524783499018,0
"888",888,1,0,30,0.768524783499018,0
"889",889,1,0,30,0.768524783499018,0
"890",890,1,0,30,0.768524783499018,0
"891",891,2,0,30,0.768524783499018,-1
"892",892,1,0,30,0.768524783499018,0
"893",893,1,0,30,0.768524783499018,0
"894",894,1,0,30,0.768524783499018,0
"895",895,1,0,30,0.768524783499018,0
"896",896,1,0,30,0.768524783499018,0
"897",897,2,0,30,0.768524783499018,-1
"898",898,1,0,30,0.768524783499018,0
"899",899,2,0,30,0.768524783499018,-1
"900",900,1,0,30,0.768524783499018,0
"901",901,2,0,30,0.768524783499018,-1
"902",902,1,0,30,0.768524783499018,0
"903",903,1,0,30,0.768524783499018,0
"904",904,2,0,30,0.768524783499018,-1
"905",905,1,0,30,0.768524783499018,0
"906",906,1,0,30,0.768524783499018,0
"907",907,1,0,30,0.768524783499018,0
"908",908,2,0,30,0.768524783499018,-1
"909",909,1,0,30,0.768524783499018,0
"910",910,1,0,30,0.768524783499018,0
"911",911,1,0,30,0.768524783499018,0
"912",912,1,0,30,0.768524783499018,0
"913",913,2,0,30,0.768524783499018,-1
"914",914,1,0,30,0.768524783499018,0
"915",915,1,0,30,0.768524783499018,0
"916",916,1,0,30,0.768524783499018,0
"917",917,1,0,30,0.768524783499018,0
"918",918,1,0,30,0.768524783499018,0
"919",919,1,0,30,0.768524783499018,0
"920",920,1,0,30,0.768524783499018,0
"921",921,1,1,31,0.768524783499018,0
"922",922,2,0,31,0.785834983042559,-1
"923",923,2,0,31,0.785834983042559,-1
"924",924,1,0,31,0.785834983042559,1
"925",925,1,0,31,0.785834983042559,0
"926",926,1,0,31,0.785834983042559,0
"927",927,1,0,31,0.785834983042559,0
"928",928,1,0,31,0.785834983042559,0
"929",929,1,0,31,0.785834983042559,0
"930",930,1,0,31,0.785834983042559,0
"931",931,1,0,31,0.785834983042559,0
"932",932,1,0,31,0.785834983042559,0
"933",933,1,0,31,0.785834983042559,0
"934",934,2,0,31,0.785834983042559,-1
"935",935,1,0,31,0.785834983042559,0
"936",936,1,0,31,0.785834983042559,0
"937",937,1,0,31,0.785834983042559,0
"938",938,1,0,31,0.785834983042559,0
"939",939,1,0,31,0.785834983042559,0
"940",940,1,0,31,0.785834983042559,0
"941",941,1,0,31,0.785834983042559,0
"942",942,1,0,31,0.785834983042559,0
"943",943,1,0,31,0.785834983042559,0
"944",944,2,0,31,0.785834983042559,-1
"945",945,1,0,31,0.785834983042559,0
"946",946,1,0,31,0.785834983042559,0
"947",947,2,0,31,0.785834983042559,-1
"948",948,1,0,31,0.785834983042559,0
"949",949,1,0,31,0.785834983042559,0
"950",950,1,0,31,0.785834983042559,0
"951",951,1,0,31,0.785834983042559,0
"952",952,1,0,31,0.785834983042559,0
"953",953,1,0,31,0.785834983042559,0
"954",954,2,0,31,0.785834983042559,-1
"955",955,1,0,31,0.785834983042559,0
"956",956,2,0,31,0.785834983042559,-1
"957",957,2,0,31,0.785834983042559,-1
"958",958,1,0,31,0.785834983042559,0
"959",959,1,0,31,0.785834983042559,0
"960",960,1,0,31,0.785834983042559,0
"961",961,1,0,31,0.785834983042559,0
"962",962,1,0,31,0.785834983042559,0
"963",963,2,0,31,0.785834983042559,-1
"964",964,1,0,31,0.785834983042559,0
"965",965,1,0,31,0.785834983042559,0
"966",966,1,0,31,0.785834983042559,0
"967",967,1,0,31,0.785834983042559,0
"968",968,1,0,31,0.785834983042559,0
"969",969,2,0,31,0.785834983042559,-1
"970",970,1,0,31,0.785834983042559,0
"971",971,2,0,31,0.785834983042559,-1
"972",972,1,0,31,0.785834983042559,0
"973",973,1,0,31,0.785834983042559,0
"974",974,1,0,31,0.785834983042559,0
"975",975,1,0,31,0.785834983042559,0
"976",976,2,0,31,0.785834983042559,-1
"977",977,2,0,31,0.785834983042559,-1
"978",978,1,0,31,0.785834983042559,0
"979",979,1,0,31,0.785834983042559,0
"980",980,2,0,31,0.785834983042559,-1
"981",981,2,1,32,0.785834983042559,-1
"982",982,1,0,32,0.768524783499018,0
"983",983,1,0,32,0.768524783499018,0
"984",984,1,0,32,0.768524783499018,0
"985",985,1,0,32,0.768524783499018,0
"986",986,2,0,32,0.768524783499018,-1
"987",987,1,0,32,0.768524783499018,0
"988",988,2,0,32,0.768524783499018,-1
"989",989,1,0,32,0.768524783499018,0
"990",990,1,0,32,0.768524783499018,0
"991",991,1,0,32,0.768524783499018,0
"992",992,1,0,32,0.768524783499018,0
"993",993,1,0,32,0.768524783499018,0
"994",994,1,0,32,0.768524783499018,0
"995",995,1,0,32,0.768524783499018,0
"996",996,1,0,32,0.768524783499018,0
"997",997,2,0,32,0.768524783499018,-1
"998",998,2,0,32,0.768524783499018,-1
"999",999,2,0,32,0.768524783499018,-1
"1000",1000,1,0,32,0.768524783499018,0
